Domain Code,Domain,Area Code (ISO3),Area,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QCL","Crops and livestock products","BGR","Bulgaria","5510","Production","560","Grapes","2020","2020","tonnes","159100","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","1961","1961","tonnes","38663","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","1962","1962","tonnes","41927","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","1963","1963","tonnes","48434","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","1964","1964","tonnes","54247","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","1965","1965","tonnes","57158","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","1966","1966","tonnes","55581","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","1967","1967","tonnes","60830","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","1968","1968","tonnes","55152","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","1969","1969","tonnes","56344","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","1970","1970","tonnes","65543","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","1971","1971","tonnes","70209","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","1972","1972","tonnes","56425","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","1973","1973","tonnes","59881","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","1974","1974","tonnes","72430","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","1975","1975","tonnes","76774","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","1976","1976","tonnes","80682","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","1977","1977","tonnes","63781","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","1978","1978","tonnes","84290","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","1979","1979","tonnes","73313","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","1980","1980","tonnes","74854","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","1981","1981","tonnes","73026","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","1982","1982","tonnes","74118","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","1983","1983","tonnes","84791","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","1984","1984","tonnes","94208","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","1985","1985","tonnes","76636","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","1986","1986","tonnes","89218","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","1987","1987","tonnes","85704","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","1988","1988","tonnes","84979","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","1989","1989","tonnes","51015","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","1990","1990","tonnes","55936","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","1991","1991","tonnes","56646","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","1992","1992","tonnes","54668","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","1993","1993","tonnes","42270","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","1994","1994","tonnes","49178","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","1995","1995","tonnes","57315","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","1996","1996","tonnes","57839","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","1997","1997","tonnes","56048","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","1998","1998","tonnes","60392","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","1999","1999","tonnes","69681","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","2000","2000","tonnes","64188","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","2001","2001","tonnes","67243","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","2002","2002","tonnes","70339","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","2003","2003","tonnes","55214","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","2004","2004","tonnes","78120","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","2005","2005","tonnes","45216","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","2006","2006","tonnes","79664","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","2007","2007","tonnes","75723","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","2008","2008","tonnes","80962","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","2009","2009","tonnes","67508","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","2010","2010","tonnes","75598","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","2011","2011","tonnes","90794","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","2012","2012","tonnes","93762","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","2013","2013","tonnes","105801","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","2014","2014","tonnes","81068","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","2015","2015","tonnes","80683","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","2016","2016","tonnes","105956","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","2017","2017","tonnes","131112","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","2018","2018","tonnes","108398","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","2019","2019","tonnes","121503","","Official data"
"QCL","Crops and livestock products","CAN","Canada","5510","Production","560","Grapes","2020","2020","tonnes","101095","","Official data"
"QCL","Crops and livestock products","CHL","Chile","5510","Production","560","Grapes","1961","1961","tonnes","853000","","Official data"
"QCL","Crops and livestock products","CHL","Chile","5510","Production","560","Grapes","1962","1962","tonnes","972000","","Official data"
"QCL","Crops and livestock products","CHL","Chile","5510","Production","560","Grapes","1963","1963","tonnes","803000","","Official data"
"QCL","Crops and livestock products","CHL","Chile","5510","Production","560","Grapes","1964","1964","tonnes","852000","","Official data"
"QCL","Crops and livestock products","CHL","Chile","5510","Production","560","Grapes","1965","1965","tonnes","630000","","Official data"
"QCL","Crops and livestock products","CHL","Chile","5510","Production","560","Grapes","1966","1966","tonnes","836000","","Official data"
"QCL","Crops and livestock products","CHL","Chile","5510","Production","560","Grapes","1967","1967","tonnes","863000","","Official data"
"QCL","Crops and livestock products","CHL","Chile","5510","Production","560","Grapes","1968","1968","tonnes","943000","","Official data"
"QCL","Crops and livestock products","CHL","Chile","5510","Production","560","Grapes","1969","1969","tonnes","709000","","Official data"
"QCL","Crops and livestock products","CHL","Chile","5510","Production","560","Grapes","1970","1970","tonnes","668000","F","FAO estimate"
"QCL","Crops and livestock products","CHL","Chile","5510","Production","560","Grapes","1971","1971","tonnes","910000","F","FAO estimate"
"QCL","Crops and livestock products","CHL","Chile","5510","Production","560","Grapes","1972","1972","tonnes","1037000","F","FAO estimate"
"QCL","Crops and livestock products","CHL","Chile","5510","Production","560","Grapes","1973","1973","tonnes","953000","F","FAO estimate"
"QCL","Crops and livestock products","CHL","Chile","5510","Production","560","Grapes","1974","1974","tonnes","808000","F","FAO estimate"
"QCL","Crops and livestock products","CHL","Chile","5510","Production","560","Grapes","1975","1975","tonnes","767000","F","FAO estimate"
"QCL","Crops and livestock products","CHL","Chile","5510","Production","560","Grapes","1976","1976","tonnes","841000","F","FAO estimate"
"QCL","Crops and livestock products","CHL","Chile","5510","Production","560","Grapes","1977","1977","tonnes","940000","F","FAO estimate"
"QCL","Crops and livestock products","CHL","Chile","5510","Production","560","Grapes","1978","1978","tonnes","955000","*","Unofficial figure"
"QCL","Crops and livestock products","CHL","Chile","5510","Production","560","Grapes","1979","1979","tonnes","1050000","F","FAO estimate"
"QCL","Crops and livestock products","CHL","Chile","5510","Production","560","Grapes","1980","1980","tonnes","1050000","F","FAO estimate"
"QCL","Crops and livestock products","CHL","Chile","5510","Production","560","Grapes","1981","1981","tonnes","1100000","F","FAO estimate"
